dates,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr
200419,1.7228975435040088,0.013411078717201166,385.5919825072886,0.013411078717201166,1.0002915451895045,0.6067801339285714,0.004664723032069971,264.6618440233236,0.0023323615160349854,284.93908527696794,0.0,1.2290007744169096,0.0,102.26111516034986,0.0,88.92929118075801,0.0,40.949744897959185,4.702040816326531,36.69289814139942,4.702040816326531,1.6570981573432944,0.0011661807580174927,389.6139941690962,0.0005830903790087463,41.49774963556851,37.174198250728864,1.6987985149416909,0.09329446064139942,0.029213623402765124,401.1768221574344,0.09329446064139942,18.466124954446062,0.02478134110787172,26.36077806122449,0.0,17.19596619897959,0.0,1.745752949617347,0.049271137026239066,0.030149652241965426,0.0002915451895043732,387.9537536443149,0.049271137026239066,6.86966449526239,0.0002915451895043732,4.559183673469388,0.0,0.0006426994724106858,0.0002915451895043732,6.821569131345164e-05,0.0002915451895043732,0.0011661807580174927,0.001686839251059485,0.9988338192419826,1.6569051225400875,0.09494409144098488,94.34227405247813,389.6048833819242,84.10768039358601,94.34227405247813,40.37459912536443,0.01749271137026239,3.068988873451166,0.01749271137026239,91.732944606414,36.24658801020408,0.01749271137026239,4.280302193422012,0.01749271137026239,91.732944606414
200420,1.261535132520972,0.07925947353196414,259.8782000289268,0.07925947353196414,1.0555394851026902,1.1701277384428335,0.023141452126120916,260.56683902227365,0.04859704946485392,285.3570111368238,0.0,1.2522004436198293,0.0,102.79950101243853,0.0,88.24674573329476,0.0,38.82205488863176,13.174428695400636,36.35664955163436,13.202198437951981,1.4108045609451836,0.015041943881978595,383.2016199016488,0.015041943881978595,39.370055322533986,36.837955597338734,1.5276940356522997,0.5669655770899624,0.02950291720504253,471.20530807058145,0.5669655770899624,22.60174555250217,0.12756725484524153,24.95761091625687,0.0,16.667442191567833,0.0,1.3094717240381835,0.3505929997107318,0.027930374741381842,0.055539485102690196,280.5902516632919,0.3505929997107318,5.957449897852184,0.055539485102690196,4.4246456465143185,0.0,0.0007163030686735727,0.015041943881978595,9.05994566182784e-05,0.015041943881978595,0.0011570726063060456,0.0014692694940144939,0.998842927393694,1.4083180977907146,0.1209025318166718,93.4026612669945,380.02936071738503,110.09992406711021,93.4026612669945,30.219256219265258,0.07434191495516344,2.459608956917125,0.07434191495516344,87.24848134220423,26.902828500144633,0.07434191495516344,3.194973231396442,0.07434191495516344,87.24848134220423
200421,0.5974090761340654,0.44120196475007223,104.71028062698642,0.44120196475007223,1.0768563998844265,2.282165051195464,0.6466339208321294,248.53236058942502,1.3108928055475295,290.35513579890204,0.0,1.8639087781710488,0.030626986420109796,103.38275606761052,0.0,83.18038500433401,0.0,35.109264392516614,24.84946547240682,34.46811344264663,24.878358855822018,1.0744319938917581,0.037272464605605314,311.0288933834152,0.0361167292689974,35.65726578301069,34.94941852065877,1.3500604108729413,1.969950881248194,0.029827352687479686,486.470998266397,1.969950881248194,23.42988162741982,0.4903207165559087,20.077691599248773,0.0,14.97573858711355,0.0,0.8793657507313638,1.318116151401329,0.02644797399256898,0.08899162091880959,163.38355966483675,1.318116151401329,6.099539963160936,0.08899162091880959,3.969661947414042,0.0,0.0012287574157450317,0.0361167292689974,7.554383265493371e-05,0.0361167292689974,0.0011557353366079169,0.0009868524557453675,0.998844264663392,1.070334579172385,0.15840330126656854,91.30251372435713,307.480533082924,119.06165125686218,91.30251372435713,18.261765024559377,0.14533371857844554,1.67039760004334,0.14533371857844554,78.78416642588847,16.5523636142011,0.14533371857844554,1.9162406491530628,0.14533371857844554,78.78416642588847
200422,1.1869883635377942,0.27434944237918213,221.35714064436183,0.27434944237918213,1.0869888475836431,0.8379252342781909,0.20074349442379183,265.7697026022305,0.32837670384138784,290.38447955390336,0.0,1.7185785267580544,0.0,102.8640179677819,0.0,86.89067534076828,0.0,47.16119114002478,34.8550185873606,43.96480018587361,34.900619578686495,1.77901213502943,0.02255266418835192,521.5073110285006,0.02255266418835192,47.70919299876084,44.44893897149938,1.950864263863073,1.6183395291201983,0.030587099210037175,652.7851301115242,1.6183395291201983,30.89515566914498,0.14374225526641884,24.262813661710037,0.0,16.562120508054523,0.0,1.5920839141883518,0.9935563816604709,0.027258206241045153,0.08798017348203221,346.03491325898386,0.9935563816604709,6.7132831861833955,0.08798017348203221,4.798017348203222,0.0,0.002980866839894575,0.02255266418835192,0.00010603828796519075,0.02255266418835192,0.0009913258983890955,0.0012797961890919057,0.9990086741016109,1.774666371398699,0.3307132839122522,108.00545229244113,517.6607496902107,254.92004337050807,108.00545229244113,26.79141109045849,0.19553903345724907,4.09040717936803,0.19553903345724907,82.41486988847583,22.554689436183395,0.19553903345724907,4.92360643200124,0.19553903345724907,82.41486988847583
200423,1.4217251486270102,0.1749795584627964,376.3060779503952,0.1749795584627964,1.0888525483783047,0.6662769998637231,0.02016898337421641,269.6381847914963,0.01062959934587081,289.2309212319433,0.0,1.6663105367606978,0.0,101.61648269283184,0.0,90.30844576178795,0.0,55.16241653038975,32.65849005178523,54.51121303488689,32.73807576996457,1.8102045857181794,0.04251839738348324,638.8743526846553,0.04251839738348324,55.71041581493595,54.99534955028618,2.142567345283115,1.5486508585445626,0.03208386017536071,871.9854865085855,1.5486508585445626,38.77428284273644,0.0,23.604939612292178,0.0,16.218673344235487,0.0,1.6710556084338375,0.8405560098119379,0.027289254621836886,0.09975470155355683,492.6282365767239,0.8405560098119379,6.526808224311802,0.09975470155355683,5.372581084764241,0.0,0.001432742173160315,0.04251839738348324,0.00010052823701974449,0.04251839738348324,0.0010902153175252113,0.001221228568616957,0.9989097846824748,1.8063723298242027,0.38548137823870604,102.36276914690652,635.2358953393295,304.2833197056419,102.36276914690652,33.55216637707822,0.18642681929681112,5.6240854541428185,0.18642681929681112,79.48460070863996,31.323146633960206,0.18642681929681112,6.836626337217226,0.18642681929681112,79.48460070863996
200424,0.5886590465458601,0.13428905792861323,79.23240016091282,0.13428905792861323,1.0,1.2315004548529842,0.26857811585722646,261.394236395553,0.3747805734347572,279.4918446459918,0.06026916325336454,1.3450399882058222,0.07987126974839087,98.98830639262727,0.021650087770626096,66.21833857519017,0.0435927442949093,18.495440041691047,0.0,17.41287165374488,0.0,0.619725905363151,0.0,86.31392627267408,0.0,19.043439602837918,17.897006655939144,0.5846729044191596,0.9476301930953774,0.025303344547992705,99.81586454066705,0.9476301930953774,7.181194343366004,0.11000585137507314,16.795375585137506,0.0,13.756131372513165,0.0,0.6641176423529842,0.26857811585722646,0.028816182966327163,0.0,79.1747001170275,0.26857811585722646,6.468757999926858,0.0,3.606787595084845,0.0,0.0001998630757217452,0.0,4.27943867434529e-05,0.0,0.0011702750146284377,0.0007850210034686826,0.9988297249853716,0.6197321910199678,0.02711885919900161,94.12463428905792,86.53365454944412,50.155116296079576,94.12463428905792,18.50277254607958,0.0,1.9181687481714453,0.0,94.12463428905792,17.424586975204797,0.0,2.8484722425394966,0.0,94.12463428905792
200425,0.8219176462678676,0.024212368728121353,272.10591088098016,0.024212368728121353,1.0037922987164527,1.317067452322783,0.038506417736289385,265.45642502917156,0.019253208868144692,275.2707300175029,0.03179696616102684,0.9503883174865082,0.030046674445740957,97.5625,0.030630105017502917,69.46753755834305,0.040256709451575265,27.746194027129523,0.7607934655775963,29.200360541861144,0.7631271878646441,0.7989828138674154,0.003792298716452742,283.6333138856476,0.0026254375729288216,28.29419486581097,29.684496244165693,0.8015491392120041,0.7021586931155193,0.027236562348302355,305.72717327887983,0.7021586931155193,14.2473016336056,0.0,17.879612747957992,0.0,14.005324943480163,0.0,0.845773347478486,0.06563593932322054,0.02884633343584201,0.003792298716452742,279.611508168028,0.06563593932322054,6.317289942203909,0.003792298716452742,4.369603267211202,0.0,0.0014424325426651411,0.0026254375729288216,7.130363423598967e-05,0.0026254375729288216,0.0011668611435239206,0.0009450416581633489,0.9988331388564761,0.7981181372839483,0.05538456136732424,94.09247374562428,282.26790402567093,114.93502042007002,94.09247374562428,27.083125182322053,0.005834305717619603,3.8592875423898776,0.005834305717619603,93.68144690781797,28.46095801123104,0.005834305717619603,5.808226826866978,0.005834305717619603,93.68144690781797
200426,0.9741782997382915,0.07849430989203385,126.1786092063029,0.07849430989203385,1.0058360081704114,1.1613788053736869,0.10679894951852932,264.9542967610155,0.06477969069156697,275.77855996498397,0.0,0.621086697206923,0.0,101.06054858476801,0.0,84.24673548292968,0.0,26.645608403851764,5.552378173329442,23.622738546833965,5.557046979865772,1.0266723098509993,0.0023344032681645753,178.64341990078785,0.0017508024511234317,27.1936095710534,24.10687189962066,1.062896808661001,0.34257367960315144,0.02848790983851811,190.84616647213306,0.34257367960315144,11.038017261817917,0.003793405310767435,19.95780976437117,0.0,14.828236704843887,0.0,1.0802993974777502,0.2305223227312518,0.02915354835280949,0.005836008170411439,150.07524803034724,0.2305223227312518,6.370524967172454,0.005836008170411439,4.021301429822001,0.0,0.0002371903268665484,0.0017508024511234317,5.26883840769625e-05,0.0017508024511234317,0.0011672016340822876,0.001047944619073303,0.9988327983659178,1.0231127153167858,0.10849151299651663,94.17537204552086,175.5643419900788,121.71215713451998,94.17537204552086,24.30313275094835,0.03268164575430406,3.6620113483002625,0.03268164575430406,89.86898161657426,21.2345368580391,0.03268164575430406,5.134831166107382,0.03268164575430406,89.86898161657426
200427,0.538928404107312,0.03818128825415331,117.8858568930341,0.03818128825415331,1.0,1.2067628447427863,0.07519673564558438,264.8868587875255,0.0469250947245701,275.3930341008452,0.0,0.4786794646354015,0.0,101.65172325852521,0.0,66.63315177790732,0.0,18.45235877841737,0.07461381521422326,19.21598795904984,0.07461381521422326,0.5177120429994899,0.0011658408627222385,123.91926552025649,0.0,19.000358632687263,19.700123870591664,0.5185775289866292,0.07986009909647333,0.02779331946643995,141.98651085689303,0.07986009909647333,8.74853700633926,0.004663363450888954,15.105751102083941,0.0,13.261920267414748,0.0,0.5582735778221546,0.07752841737102885,0.029198357746921453,0.0,118.123633780239,0.07752841737102885,6.38278517560478,0.0,3.745263771495191,0.0,0.00028691537454572305,0.0,4.9475963732064275e-05,0.0,0.0008743806470416788,0.0004737643659097465,0.9991256193529583,0.5177029704463896,0.021611404085395566,94.39842611483533,124.32140775284174,42.2452774336928,94.39842611483533,18.459247941562225,0.0005829204313611193,1.5830681538727776,0.0005829204313611193,94.28883707373943,19.226296087146604,0.0005829204313611193,2.3919667416569514,0.0005829204313611193,94.28883707373943
200428,0.33287364192328717,0.38338192419825073,35.42391809402332,0.38338192419825073,1.0,0.8112648477359694,0.7667638483965015,250.28558673469388,0.841399416909621,274.6953352769679,0.0,0.414895496424016,0.0,101.29887937317784,0.0,61.18120444606414,0.0,15.13251298287172,2.3510204081632655,14.410234830539359,2.3510204081632655,0.48115070665543,0.0005830903790087463,41.24839650145773,0.0,15.680513165087463,14.894369533527696,0.48021225998770045,0.8110787172011662,0.027497988331074617,48.14735331632653,0.8110787172011662,5.545836370262391,0.27113702623906705,14.211887299562683,0.0,12.801852906341107,0.0,0.5094078130694242,0.7889212827988338,0.029400705943649783,0.0,33.085427295918365,0.7889212827988338,6.125369556304665,0.0,3.0973760932944607,0.0,0.00018407865793989975,0.0,5.2546468663841223e-05,0.0,0.0011661807580174927,0.000566978392031033,0.9988338192419826,0.48118003200163995,0.017746679011308764,94.34227405247813,41.20528881195335,9.69239249271137,94.34227405247813,15.027451940597668,0.008746355685131196,0.4320336344638302,0.008746355685131196,92.94285714285714,14.307883108600583,0.008746355685131196,0.5530706911670918,0.008746355685131196,92.94285714285714
200429,0.0042786728504092195,0.9895348837209302,-0.11618159094522165,0.9895348837209302,0.9997093023255814,0.1244151093239008,1.9790697674418605,233.60218023255814,2.834593023255814,275.5693132267442,0.0,0.39883227681004724,0.0,101.26564316860465,0.0,55.547519985465115,0.0,12.379846475290698,2.3819767441860464,11.533409792877906,2.3813953488372093,0.3917808355287064,0.00029069767441860465,-3.754941860465116,0.00029069767441860465,12.927845657703488,12.018513808139534,0.38453951103742734,2.0348837209302326,0.02716278697169104,7.416254655704942,2.0348837209302326,4.193267680323401,0.9183139534883721,13.477141624273257,0.0,12.553542877906978,0.0,0.41631785548010536,2.004941860465116,0.028242969512939455,0.00029069767441860465,-8.931867732558139,2.004941860465116,7.3531931322674415,0.00029069767441860465,2.9959302325581394,0.0,2.7160242546436397e-05,0.00029069767441860465,1.9101863510386888e-05,0.00029069767441860465,0.0011627906976744186,0.000502150488454242,0.9988372093023256,0.3917291685592296,0.015642574221588844,94.77122093023256,-3.7528090366097384,2.1968788324400434,94.77122093023256,12.274150617732559,0.009011627906976745,0.17612333075944767,0.009011627906976745,93.37587209302326,11.433407521802325,0.009011627906976745,0.12131621782169785,0.009011627906976745,93.37587209302326
200430,0.010935245599961818,0.9800462695199538,-0.04217838620505214,0.9800462695199538,1.0,0.12962901709464467,1.959514170040486,234.90534629843842,2.751012145748988,276.4168775303644,0.0,0.4300285767378181,0.0,101.063747108155,0.0,56.48962098756507,0.0,13.189306273496241,0.03701561596298438,11.917757509759976,0.03701561596298438,0.4424094999367409,0.000578368999421631,-0.15153267784846733,0.0,13.737306381940428,12.414862275882014,0.43630256013004265,1.9618276460381723,0.027124492056180866,9.792542880639099,1.9618276460381723,4.269352204128109,0.8811451706188548,14.518067253470214,0.0,12.909412955465587,0.0,0.46878805430794535,1.9606709080393292,0.02817598941906675,0.0,-5.361201041967901,1.9606709080393292,7.40299441512435,0.0,3.0,0.0,2.0460498736316996e-05,0.0,1.5454206286033775e-05,0.0,0.001156737998843262,0.0006258519417016474,0.9988432620011567,0.4424139831437066,0.01606549383795558,95.60902255639098,-0.15330838081531956,2.249837474922282,95.60902255639098,13.186399743348757,0.0002891844997108155,0.18507793861155292,0.0002891844997108155,95.56362058993638,11.913881759687682,0.0002891844997108155,0.11818648736003923,0.0002891844997108155,95.56362058993638
200501,0.7719947278725576,0.012831729367162438,52.58028488626422,0.012831729367162438,2.0,1.6995656304680664,0.014581510644502771,264.11729002624674,0.007290755322251386,277.1890310586177,0.0,0.5646346818952318,0.0,100.80891841644794,0.0,69.19469506415865,0.0,19.12800515820939,2.351706036745407,15.586372666958297,2.351706036745407,0.7893502854786381,0.0,38.880139982502186,0.0,19.676003390201224,16.11529418197725,0.7817124360919728,0.05890930300379119,0.027470225737163713,52.98665791776028,0.05890930300379119,6.454118935002916,0.0,--,1.0,--,1.0,--,1.036745406824147,--,1.0,--,1.036745406824147,--,1.0,--,1.0,--,1.0,--,1.0,0.0011665208515602217,0.0009885811186907555,0.9988334791484398,0.7893821825331729,0.018225000425412724,94.34208223972003,38.88853802128901,17.941156769466318,94.34208223972003,18.96475831146107,0.008748906386701663,0.6429185975776466,0.008748906386701663,92.94225721784777,15.452933617672791,0.008748906386701663,0.9465665953539661,0.008748906386701663,92.94225721784777
200502,0.7920294100996377,0.20492753623188406,17.52281589673913,0.20492753623188406,1.0,2.3968172554347826,0.4092753623188406,247.89601449275364,0.8655072463768116,278.0959782608696,0.0,0.6079964900362319,0.0,100.56083333333333,0.0,70.71769927536232,0.0,20.015221920289854,2.2631884057971012,14.982586050724638,2.2631884057971012,0.9010657976675724,0.0,20.54753623188406,0.0,20.56322463768116,15.51150588768116,0.8977471127717391,0.4579710144927536,0.02740843399711277,29.47105751811594,0.4579710144927536,5.198727355072464,0.44405797101449274,20.821227355072462,0.0,14.927673233695652,0.0,0.931990772192029,0.4336231884057971,0.029158196933027628,0.0,15.515141530797102,0.4336231884057971,6.094428781702899,0.0,3.148405797101449,0.0,3.038970240648242e-05,0.0,4.028723291728807e-05,0.0,0.0008695652173913044,0.0008437600343123726,0.9991304347826087,0.901042869678442,0.020671256245046423,95.25623188405797,20.54981884057971,9.546936141304348,95.25623188405797,19.866453804347827,0.008985507246376812,0.4051546577785326,0.008985507246376812,93.81014492753623,14.86908401268116,0.008985507246376812,0.5015389351222826,0.008985507246376812,93.81014492753623
200503,1.099795983784612,0.006057109893279493,62.527793301124895,0.006057109893279493,1.0,1.2983028036667148,0.012114219786558985,265.8267594462071,0.04441880588404961,278.165452841073,0.0,0.707994573839054,0.0,100.37598247764637,0.0,81.2342082492068,0.0,23.75669256561869,0.0,18.31823262186328,0.0,1.0600118359262332,0.0,74.43813094894722,0.0,24.30469426016729,18.852547231035476,1.061198738214775,0.012114219786558985,0.027667877135649516,83.05071026824344,0.012114219786558985,7.3761830292760315,0.00980674935102394,23.04777635563888,0.0,15.817709835592732,0.0,1.106351796852466,0.012114219786558985,0.028798119011618474,0.0,62.51054586097491,0.012114219786558985,6.4787054730314395,0.0,3.6005191808479955,0.0,5.557267508384368e-05,0.0,4.908083184569309e-05,0.0,0.0011537352177675222,0.0013260512658694926,0.9988462647822325,1.0599483185210556,0.015953232308853454,96.02278627055091,74.5343055956158,20.667877487741563,96.02278627055091,23.75884229881742,0.0,0.6802088779023652,0.0,96.02278627055091,18.322783341145083,0.0,1.0749507493645443,0.0,96.02278627055091
200504,0.987235105997484,0.14294049008168028,201.66682467911318,0.14294049008168028,1.059218203033839,1.2068506372155776,0.026837806301050177,262.26387470828473,0.013418903150525088,277.66667882147027,0.0,0.6470586182495259,0.0,100.99819501166861,0.0,76.80099547841307,0.0,39.094032599183194,23.371061843640607,38.11537795361727,23.479579929988333,1.4522897370915986,0.002042007001166861,507.742707117853,0.002042007001166861,39.642037995915985,38.64969552217036,1.4795987319501167,1.0653442240373396,0.030554654578761987,525.2928821470246,1.0653442240373396,24.650422531359393,0.014585764294049008,20.421640260355893,0.0,14.9676674628063,0.0,1.270200998669049,0.6053092182030338,0.028330283237310384,0.05921820303383897,326.02049299883316,0.6053092182030338,5.980672153041132,0.05921820303383897,4.666861143523921,0.0,0.0008090224677790282,0.002042007001166861,0.00010349899704286627,0.002042007001166861,0.0011668611435239206,0.0011007661302003448,0.9988331388564761,1.4520960199095683,0.18437579409800722,93.96236872812135,507.61705075845975,177.50723818553092,93.96236872812135,24.607073184072345,0.13914819136522755,2.8145659367707117,0.13914819136522755,79.19574095682614,22.752595810239207,0.13914819136522755,3.8013267917699824,0.13914819136522755,79.19574095682614
200505,1.238473312950087,0.19543084181773032,180.42112614849765,0.19543084181773032,1.0943630494164391,1.3190839761298734,0.08889992550285572,262.825366277626,0.04444996275142786,277.9826173330022,0.0,0.6626608284703253,0.0,100.01704122175316,0.0,76.89731034268686,0.0,47.49646138564688,32.16091383163646,44.1049517320586,32.21256518500124,1.7522014488142539,0.031288800595977155,512.8656568164887,0.031288800595977155,48.04446548298982,44.639270859200394,1.983170726502359,1.5808294015396076,0.03220632101721582,664.6935684132109,1.5808294015396076,30.567893282840824,0.0012416190712689348,23.056664390365036,0.0,15.66572704556742,0.0,1.5376108727030047,0.9292277129376707,0.027336488150176738,0.09436304941643904,300.4839520735039,0.9292277129376707,5.776625938974423,0.09436304941643904,4.671219269927986,0.0,0.002153523305168749,0.031288800595977155,0.0001298468314834644,0.031288800595977155,0.0009932952570151478,0.0011603440899750658,0.9990067047429848,1.7417848225648747,0.432331457486187,106.49292277129376,502.35622051154706,338.3023652843308,106.49292277129376,26.17024925502856,0.19890737521728333,4.0329882666997765,0.19890737521728333,81.27390116712192,21.50343579277378,0.19890737521728333,4.8085006285696545,0.19890737521728333,81.27390116712192
200506,0.7070851246071927,0.5917132216014898,221.91883438081936,0.5917132216014898,1.4485567970204842,0.6890952112066457,0.14990689013035383,265.6375698324022,0.07565176908752327,276.9562383612663,0.0,0.6993450257143273,0.0,99.76460661080074,0.0,86.90603177374301,0.0,93.97270716945997,90.91806331471136,100.45670391061452,91.19366852886407,2.441829063372905,0.15293296089385475,1411.2269553072626,0.15293296089385475,94.52071694599627,100.99102362662943,3.4799579641672485,5.10707635009311,0.0437922131415852,2071.9241154562383,5.10707635009311,86.73607716480447,0.0,21.687401798184357,0.0,15.340158359520483,0.0,1.0697588645324139,2.991852886405959,0.016482784761396866,0.47695530726256985,380.43878026070763,2.991852886405959,3.5958040546438546,0.47695530726256985,6.6501396648044695,0.0,0.007472655404657403,0.15293296089385475,0.0005140938905364308,0.15293296089385475,0.000931098696461825,0.000979325069839506,0.9990689013035382,2.434624641745228,0.39596000685594157,92.92853817504655,1403.9307495344506,336.3782006517691,92.92853817504655,18.93341553189013,0.5779795158286778,3.200688594768389,0.5779795158286778,44.32472067039106,18.64430574953445,0.5779795158286778,3.9610156977420856,0.5779795158286778,44.32472067039106
200507,0.7313006235355083,0.03893294881038212,110.7180815909637,0.03893294881038212,1.003124248978611,1.4368048358267242,0.06056236481614996,260.0687935592406,0.0319634703196347,275.57456140350877,0.0,0.5939883319439437,0.0,100.77808068973805,0.0,81.8813386205239,0.0,21.2303138518385,2.64647921172795,20.132450132179766,2.6637827445325644,0.7361007063356164,0.0,138.86974285027637,0.0,21.77831350636866,20.666764299447248,0.723004301475006,0.13554434030281182,0.02786451072482013,147.7740777457342,0.13554434030281182,9.473971476207643,0.06993511175198269,17.556140726387888,0.0,14.051823292177362,0.0,0.764266648736031,0.1011776015380918,0.029619238463137992,0.0031242489786109107,120.28309000240327,0.1011776015380918,6.06428273702235,0.0031242489786109107,3.4936313386205238,0.0,0.0009495323307667177,0.0,7.042087519635836e-05,0.0,0.0009613073780341264,0.0007075452082605781,0.9990386926219659,0.7351873352446827,0.049018638003935355,115.22831050228311,138.01909096371065,113.73509973564047,115.22831050228311,20.44905821917808,0.01201634222542658,3.313178031497837,0.01201634222542658,113.13842826243692,19.209790314828165,0.01201634222542658,4.936159426820476,0.01201634222542658,113.13842826243692
200508,0.7009428304904051,0.11774461028192372,71.49498045486851,0.11774461028192372,1.0007107320540156,1.1416267805318645,0.21748400852878466,260.99697938877046,0.20516465292584696,273.97026770907365,0.0,0.5482733282989812,0.0,100.7387319355603,0.0,85.00214700307984,0.0,20.337197938877043,3.8208955223880596,18.121955327529022,3.822790807865435,0.7616920281405473,0.0,91.20374318881781,0.00047382136934375743,20.885198264629235,18.656272210376688,0.754445892746091,0.28950485666903575,0.027800662346401363,100.06663113006397,0.28950485666903575,7.578125925432362,0.01990049751243781,17.101795708955223,0.0,13.844790185974887,0.0,0.8036496276060175,0.25420516465292586,0.029641403346455965,0.0007107320540156361,79.11848495617153,0.25420516465292586,6.216156013089315,0.0007107320540156361,3.5152807391613363,0.0,0.0005791155090548929,0.0,6.119542934125816e-05,0.0,0.0009476427386875149,0.0006744760496586427,0.9990523572613125,0.7616513091166193,0.037295893000584876,116.66406064913528,91.06756396588486,90.49049395877753,116.66406064913528,19.87737465944089,0.014214641080312722,2.5187682310175314,0.014214641080312722,114.10684671878701,17.59676690950012,0.014214641080312722,3.9247049721629947,0.014214641080312722,114.10684671878701
200509,0.3708339946623401,0.40757461750689744,53.781551761976424,0.40757461750689744,1.0,0.7436947177937673,0.8151492350137949,255.25465575620768,0.9385502884374216,273.9940431402057,0.0,0.4938996379346156,0.0,100.81635628291949,0.0,76.68949868322046,0.0,16.926017368949086,0.0,15.956331710872837,0.0,0.5735763423509217,0.0,61.762979683972915,0.0,17.47401907762729,16.49064733822423,0.5554095733007274,0.8151492350137949,0.027557082184580355,77.4976407700025,0.8151492350137949,6.982159302890644,0.2420366190117883,15.661869826937547,0.0,13.394834971469777,0.0,0.5982478332902245,0.8151492350137949,0.02929057744860739,0.0,57.73026790193128,0.8151492350137949,6.5093085731753195,0.0,3.256834712816654,0.0,0.0002614425064060124,0.0,4.437759402762806e-05,0.0,0.001003260596940055,0.0005993771319823483,0.99899673940306,0.5736487823708302,0.037651048616744655,110.83897667419112,62.017043673187864,82.49101768246803,110.83897667419112,16.934780223225484,0.0,2.8367653859418107,0.0,110.83897667419112,15.969351564459494,0.0,4.193126685164284,0.0,110.83897667419112
200510,0.41503617921329994,0.4660807470475144,36.02286459763801,0.4660807470475144,2.0,0.849201557564886,0.9211755012359242,249.78402224663554,1.202416918429003,275.0846264762428,0.0,0.5349678976199876,0.0,100.62371257896183,0.0,76.25712372974458,0.0,17.36920124107388,4.464707497940126,14.907088969376545,4.464707497940126,0.67435757690195,0.0010985992859104642,33.995880252677836,0.0,17.91720166163142,15.43749356289481,0.6590268062517166,1.0068662455369404,0.027434219406450622,45.37705987366108,1.0068662455369404,5.640388972809668,0.36198846470749796,--,1.0,--,1.0,--,1.9640208733864324,--,1.0,--,1.9640208733864324,--,1.0,--,1.0,--,1.0,--,1.0,0.0010985992859104642,0.000707514565647778,0.9989014007140895,0.6747315995348119,0.03891431247425158,101.08733864322988,33.970475144191155,26.827189474045593,101.08733864322988,17.15888706742653,0.01675363911013458,1.0372977273800124,0.01675363911013458,98.33342488327382,14.703035953378192,0.01675363911013458,1.3713657176943148,0.01675363911013458,98.33342488327382
200511,0.6751153118137168,0.1583570750237417,117.77578941120608,0.1583570750237417,2.0,1.2109660178507835,0.2564102564102564,257.383517331434,0.24620132953466287,275.8815289648623,0.0,0.6075145580150463,0.0,99.93804902659069,0.0,81.95572916666667,0.0,23.74866452991453,9.810066476733143,22.244966019705604,9.838556505223172,0.853830944325736,0.0,177.65218423551758,0.0,24.296665405389362,22.775370221984804,0.8433406065445453,0.4976258309591643,0.02809572355699675,175.43933998100664,0.4976258309591643,10.042734115325262,0.12179487179487179,--,1.0,--,1.0,--,1.3770180436847104,--,1.0,--,1.3770180436847104,--,1.0,--,1.0,--,1.0,--,1.0,0.000949667616334283,0.0007140809654170631,0.9990503323836657,0.853651838311669,0.09831287061613396,116.62298195631529,177.56655092592592,167.23302469135803,116.62298195631529,20.655806698124408,0.04154795821462488,3.7421647784603516,0.04154795821462488,109.05009496676163,18.713871824548907,0.04154795821462488,5.291973639304368,0.04154795821462488,109.05009496676163
